,id,name,head_sha,event,status,conclusion,created_at,updated_at,jobs_url,organization,repo,repo_url,actions_url
85,1096774188,test,5d2a0fcee5dadd7d99b1207fafe10323aa7f2b32,pull_request,completed,failure,2021-08-04T07:10:50Z,2021-08-04T07:48:18Z,https://api.github.com/repos/sympy/sympy/actions/runs/1096774188/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
86,1095392633,Report CI results to PR,4dcadb8bd625f835e645684964c690847991ebda,workflow_run,completed,skipped,2021-08-03T20:51:43Z,2021-08-03T20:51:46Z,https://api.github.com/repos/sympy/sympy/actions/runs/1095392633/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
87,1095349021,Report CI results to PR,4dcadb8bd625f835e645684964c690847991ebda,workflow_run,completed,success,2021-08-03T20:34:54Z,2021-08-03T20:35:12Z,https://api.github.com/repos/sympy/sympy/actions/runs/1095349021/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
88,1095344729,Report CI results to PR,4dcadb8bd625f835e645684964c690847991ebda,workflow_run,completed,skipped,2021-08-03T20:33:15Z,2021-08-03T20:33:17Z,https://api.github.com/repos/sympy/sympy/actions/runs/1095344729/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
89,1095311198,test,e43dd5c3af80d9fb623210d7b18fb3415c784e19,pull_request,completed,failure,2021-08-03T20:19:47Z,2021-08-03T20:51:42Z,https://api.github.com/repos/sympy/sympy/actions/runs/1095311198/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
90,1095270458,test,81f9b5dbcd02b9f50c3370b61c4e7561913c5bfe,pull_request,completed,failure,2021-08-03T20:04:59Z,2021-08-03T20:33:15Z,https://api.github.com/repos/sympy/sympy/actions/runs/1095270458/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
91,1095204494,Report CI results to PR,4dcadb8bd625f835e645684964c690847991ebda,workflow_run,completed,success,2021-08-03T19:39:00Z,2021-08-03T19:39:24Z,https://api.github.com/repos/sympy/sympy/actions/runs/1095204494/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
92,1095147316,test,4dcadb8bd625f835e645684964c690847991ebda,push,completed,success,2021-08-03T19:18:07Z,2021-08-03T20:34:52Z,https://api.github.com/repos/sympy/sympy/actions/runs/1095147316/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
93,1094998825,Report CI results to PR,182222cda6ecc44941f095266079964d028ed00a,workflow_run,completed,success,2021-08-03T18:22:44Z,2021-08-03T18:24:03Z,https://api.github.com/repos/sympy/sympy/actions/runs/1094998825/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
94,1094931594,test,856b8b384a2819cc55d5ea4f4a7e83dd86443972,pull_request,completed,success,2021-08-03T18:01:53Z,2021-08-03T19:38:47Z,https://api.github.com/repos/sympy/sympy/actions/runs/1094931594/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
95,1094858701,Report CI results to PR,182222cda6ecc44941f095266079964d028ed00a,workflow_run,completed,success,2021-08-03T17:34:23Z,2021-08-03T17:34:42Z,https://api.github.com/repos/sympy/sympy/actions/runs/1094858701/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
96,1094760387,test,3b54ef66e7d01c6d139bd05d12d05936b52236da,pull_request,completed,success,2021-08-03T16:59:20Z,2021-08-03T18:22:43Z,https://api.github.com/repos/sympy/sympy/actions/runs/1094760387/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
97,1094583002,test,e126a003c21123b39dcacaa02607b0805098a59c,pull_request,completed,success,2021-08-03T15:56:50Z,2021-08-03T17:34:22Z,https://api.github.com/repos/sympy/sympy/actions/runs/1094583002/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
98,1094492028,Report CI results to PR,182222cda6ecc44941f095266079964d028ed00a,workflow_run,completed,success,2021-08-03T15:28:34Z,2021-08-03T15:28:58Z,https://api.github.com/repos/sympy/sympy/actions/runs/1094492028/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
99,1094421959,Report CI results to PR,182222cda6ecc44941f095266079964d028ed00a,workflow_run,completed,skipped,2021-08-03T15:08:41Z,2021-08-03T15:08:43Z,https://api.github.com/repos/sympy/sympy/actions/runs/1094421959/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
100,1094419237,test,e235b88e73af06aa440293eeeccbf598cc87aa05,pull_request,completed,failure,2021-08-03T15:08:00Z,2021-08-03T15:08:40Z,https://api.github.com/repos/sympy/sympy/actions/runs/1094419237/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
101,1094405072,Report CI results to PR,182222cda6ecc44941f095266079964d028ed00a,workflow_run,completed,skipped,2021-08-03T15:04:11Z,2021-08-03T15:04:13Z,https://api.github.com/repos/sympy/sympy/actions/runs/1094405072/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
102,1094312798,test,2cb37d5102495361a1e30f14bfebda87fbf61aae,pull_request,completed,failure,2021-08-03T14:34:53Z,2021-08-03T15:04:10Z,https://api.github.com/repos/sympy/sympy/actions/runs/1094312798/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
103,1094305577,Report CI results to PR,182222cda6ecc44941f095266079964d028ed00a,workflow_run,completed,skipped,2021-08-03T14:32:46Z,2021-08-03T14:32:49Z,https://api.github.com/repos/sympy/sympy/actions/runs/1094305577/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
104,1094303398,test,7d0fa9f09324c4149bab439e528440f7384cde64,pull_request,completed,failure,2021-08-03T14:32:07Z,2021-08-03T14:32:45Z,https://api.github.com/repos/sympy/sympy/actions/runs/1094303398/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
105,1094203378,test,75150a0a57dd83004774df67d523a50608641c12,pull_request,completed,success,2021-08-03T14:03:34Z,2021-08-03T15:28:33Z,https://api.github.com/repos/sympy/sympy/actions/runs/1094203378/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
106,1094119477,Report CI results to PR,182222cda6ecc44941f095266079964d028ed00a,workflow_run,completed,skipped,2021-08-03T13:36:26Z,2021-08-03T13:36:29Z,https://api.github.com/repos/sympy/sympy/actions/runs/1094119477/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
107,1094025748,test,af0364a13d26744d3afa255e29a5d04432c8d086,pull_request,completed,failure,2021-08-03T13:07:28Z,2021-08-03T13:36:25Z,https://api.github.com/repos/sympy/sympy/actions/runs/1094025748/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
108,1093794161,Report CI results to PR,182222cda6ecc44941f095266079964d028ed00a,workflow_run,completed,success,2021-08-03T11:47:12Z,2021-08-03T11:47:35Z,https://api.github.com/repos/sympy/sympy/actions/runs/1093794161/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
109,1093727275,Report CI results to PR,182222cda6ecc44941f095266079964d028ed00a,workflow_run,completed,success,2021-08-03T11:20:48Z,2021-08-03T11:21:42Z,https://api.github.com/repos/sympy/sympy/actions/runs/1093727275/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
110,1093563990,test,69480088a89eb0d28a49e97178f9d67552e74e7e,pull_request,completed,success,2021-08-03T10:20:26Z,2021-08-03T11:47:11Z,https://api.github.com/repos/sympy/sympy/actions/runs/1093563990/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
111,1093556178,Report CI results to PR,182222cda6ecc44941f095266079964d028ed00a,workflow_run,completed,success,2021-08-03T10:17:36Z,2021-08-03T10:17:57Z,https://api.github.com/repos/sympy/sympy/actions/runs/1093556178/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
112,1093483213,test,182222cda6ecc44941f095266079964d028ed00a,push,completed,success,2021-08-03T09:52:07Z,2021-08-03T11:20:47Z,https://api.github.com/repos/sympy/sympy/actions/runs/1093483213/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
113,1093353653,Report CI results to PR,5a5904ed322474d1a2d3d2218e773f873bf0b04d,workflow_run,completed,success,2021-08-03T09:09:15Z,2021-08-03T09:09:38Z,https://api.github.com/repos/sympy/sympy/actions/runs/1093353653/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
114,1093285045,test,28233c3a039ef55c0834a844ecbc217ddcb5df76,pull_request,completed,success,2021-08-03T08:45:55Z,2021-08-03T10:17:36Z,https://api.github.com/repos/sympy/sympy/actions/runs/1093285045/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
115,1093132922,test,b6052f25024ef483324759dc8e227033c9214211,pull_request,completed,success,2021-08-03T07:52:38Z,2021-08-03T09:09:14Z,https://api.github.com/repos/sympy/sympy/actions/runs/1093132922/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
116,1093105639,Report CI results to PR,5a5904ed322474d1a2d3d2218e773f873bf0b04d,workflow_run,completed,success,2021-08-03T07:41:00Z,2021-08-03T07:41:19Z,https://api.github.com/repos/sympy/sympy/actions/runs/1093105639/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
117,1092923792,Report CI results to PR,5a5904ed322474d1a2d3d2218e773f873bf0b04d,workflow_run,completed,success,2021-08-03T06:29:25Z,2021-08-03T06:29:38Z,https://api.github.com/repos/sympy/sympy/actions/runs/1092923792/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
118,1092920646,test,03767937b93f9e92d63bdf12e45eb0f0410b73eb,pull_request,completed,success,2021-08-03T06:27:57Z,2021-08-03T07:40:59Z,https://api.github.com/repos/sympy/sympy/actions/runs/1092920646/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
119,1092840671,Report CI results to PR,5a5904ed322474d1a2d3d2218e773f873bf0b04d,workflow_run,completed,success,2021-08-03T05:56:04Z,2021-08-03T05:56:21Z,https://api.github.com/repos/sympy/sympy/actions/runs/1092840671/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
120,1092781089,Report CI results to PR,5a5904ed322474d1a2d3d2218e773f873bf0b04d,workflow_run,completed,success,2021-08-03T05:23:40Z,2021-08-03T05:23:57Z,https://api.github.com/repos/sympy/sympy/actions/runs/1092781089/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
121,1092712166,test,5a5904ed322474d1a2d3d2218e773f873bf0b04d,push,completed,success,2021-08-03T04:53:46Z,2021-08-03T06:29:24Z,https://api.github.com/repos/sympy/sympy/actions/runs/1092712166/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
122,1092651366,test,19c5014a9f324d59e2fddb44f239ccf6c8f7b1ba,push,completed,success,2021-08-03T04:19:16Z,2021-08-03T05:56:03Z,https://api.github.com/repos/sympy/sympy/actions/runs/1092651366/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
123,1092627594,test,f7b602b6adf12bec9dcae93e2e91af0db1692a04,pull_request,completed,success,2021-08-03T04:07:16Z,2021-08-03T05:23:39Z,https://api.github.com/repos/sympy/sympy/actions/runs/1092627594/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
124,1091952906,Report CI results to PR,aa538a209d66b45eb73d9579fa0d088fe0adf220,workflow_run,completed,skipped,2021-08-02T22:39:24Z,2021-08-02T22:39:26Z,https://api.github.com/repos/sympy/sympy/actions/runs/1091952906/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
125,1091624984,Report CI results to PR,aa538a209d66b45eb73d9579fa0d088fe0adf220,workflow_run,completed,success,2021-08-02T20:28:49Z,2021-08-02T20:29:07Z,https://api.github.com/repos/sympy/sympy/actions/runs/1091624984/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
126,1091410783,test,aa538a209d66b45eb73d9579fa0d088fe0adf220,push,completed,success,2021-08-02T19:08:01Z,2021-08-02T20:28:48Z,https://api.github.com/repos/sympy/sympy/actions/runs/1091410783/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
127,1091300310,Report CI results to PR,d1ea82c7611578faa14ccda9a6277aae91983493,workflow_run,completed,skipped,2021-08-02T18:28:53Z,2021-08-02T18:28:55Z,https://api.github.com/repos/sympy/sympy/actions/runs/1091300310/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
128,1091282199,Report CI results to PR,d1ea82c7611578faa14ccda9a6277aae91983493,workflow_run,completed,success,2021-08-02T18:22:50Z,2021-08-02T18:23:08Z,https://api.github.com/repos/sympy/sympy/actions/runs/1091282199/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
129,1091146630,Report CI results to PR,d1ea82c7611578faa14ccda9a6277aae91983493,workflow_run,completed,skipped,2021-08-02T17:35:33Z,2021-08-02T17:35:35Z,https://api.github.com/repos/sympy/sympy/actions/runs/1091146630/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
130,1091110264,test,74a132e254fd753a8850ba199036e7c052fd7dd4,pull_request,completed,failure,2021-08-02T17:21:26Z,2021-08-02T18:28:52Z,https://api.github.com/repos/sympy/sympy/actions/runs/1091110264/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
131,1091049019,test,6dbf5e22173821ab7413524295050b18523819f7,pull_request,completed,failure,2021-08-02T17:01:04Z,2021-08-02T17:35:32Z,https://api.github.com/repos/sympy/sympy/actions/runs/1091049019/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
132,1091009076,test,eeff1ba09d89d2da5d4cd98a741118c3b0717390,pull_request,completed,success,2021-08-02T16:45:00Z,2021-08-02T18:22:49Z,https://api.github.com/repos/sympy/sympy/actions/runs/1091009076/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
133,1090986095,test,88a11f18112a4cde00ad06cb10424b015746a411,pull_request,completed,failure,2021-08-02T16:35:52Z,2021-08-02T22:39:23Z,https://api.github.com/repos/sympy/sympy/actions/runs/1090986095/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
134,1089778752,Report CI results to PR,d1ea82c7611578faa14ccda9a6277aae91983493,workflow_run,completed,success,2021-08-02T09:55:28Z,2021-08-02T09:55:50Z,https://api.github.com/repos/sympy/sympy/actions/runs/1089778752/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
135,1089497625,test,c18790458ee65ab46a93e05f4b8fa6425718cca5,pull_request,completed,success,2021-08-02T08:20:17Z,2021-08-02T09:55:27Z,https://api.github.com/repos/sympy/sympy/actions/runs/1089497625/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
136,1088502709,Report CI results to PR,d1ea82c7611578faa14ccda9a6277aae91983493,workflow_run,completed,success,2021-08-02T00:47:45Z,2021-08-02T00:48:03Z,https://api.github.com/repos/sympy/sympy/actions/runs/1088502709/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
137,1088372799,test,668330ba7feccf30eac4ec61d5264981fd02ebe5,pull_request,completed,success,2021-08-01T23:35:44Z,2021-08-02T00:47:44Z,https://api.github.com/repos/sympy/sympy/actions/runs/1088372799/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
138,1088098546,Report CI results to PR,d1ea82c7611578faa14ccda9a6277aae91983493,workflow_run,completed,success,2021-08-01T20:43:19Z,2021-08-01T20:43:37Z,https://api.github.com/repos/sympy/sympy/actions/runs/1088098546/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
139,1087951590,test,af405020e77fac7e84e222fc6005de99042160aa,pull_request,completed,success,2021-08-01T19:07:59Z,2021-08-01T20:43:19Z,https://api.github.com/repos/sympy/sympy/actions/runs/1087951590/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
140,1087933013,Report CI results to PR,d1ea82c7611578faa14ccda9a6277aae91983493,workflow_run,completed,success,2021-08-01T18:58:19Z,2021-08-01T18:58:41Z,https://api.github.com/repos/sympy/sympy/actions/runs/1087933013/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
141,1087922583,Report CI results to PR,d1ea82c7611578faa14ccda9a6277aae91983493,workflow_run,completed,skipped,2021-08-01T18:50:43Z,2021-08-01T18:50:45Z,https://api.github.com/repos/sympy/sympy/actions/runs/1087922583/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
142,1087917822,test,a3ea32a02f2e2e44a60746f9269ba9d5f9f55565,pull_request,completed,failure,2021-08-01T18:47:51Z,2021-08-01T18:50:42Z,https://api.github.com/repos/sympy/sympy/actions/runs/1087917822/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
143,1087909432,Report CI results to PR,d1ea82c7611578faa14ccda9a6277aae91983493,workflow_run,completed,skipped,2021-08-01T18:42:10Z,2021-08-01T18:42:12Z,https://api.github.com/repos/sympy/sympy/actions/runs/1087909432/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
144,1087905180,test,17e3a614bd4ae22175e74b12a311d90e866940d4,pull_request,completed,failure,2021-08-01T18:39:10Z,2021-08-01T18:42:09Z,https://api.github.com/repos/sympy/sympy/actions/runs/1087905180/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
145,1087892969,Report CI results to PR,d1ea82c7611578faa14ccda9a6277aae91983493,workflow_run,completed,skipped,2021-08-01T18:31:23Z,2021-08-01T18:31:25Z,https://api.github.com/repos/sympy/sympy/actions/runs/1087892969/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
